time crIndex gridPoint
 5.8000e+001 110706 226523
 5.8000e+001 115023 226549
 5.8000e+001 110728 226646
 5.8000e+001 107787 226672
 5.8000e+001 108048 226698
 5.8000e+001 115405 226724
 5.8000e+001 108624 226798
 5.8000e+001 108249 226824
 5.8000e+001 109962 226850
 5.8000e+001 113224 226876
 5.8000e+001 114699 226902
 5.8000e+001 110828 226999
 5.8000e+001 106001 227025
 5.8000e+001 105740 227051
 5.8000e+001 108148 227077
 5.8000e+001 113729 227103
 5.8000e+001 108170 227200
 5.8000e+001 104340 227226
 5.8000e+001 104368 227252
 5.8000e+001 108098 227278
 5.8000e+001 112834 227304
 5.8000e+001 114111 227330
 5.8000e+001 111615 227450
 5.8000e+001 106562 227476
 5.8000e+001 103277 227502
 5.8000e+001 103538 227528
 5.8000e+001 112985 227554
 5.8000e+001 109984 227651
 5.8000e+001 106455 227677
 5.8000e+001 106080 227703
 5.8000e+001 106483 227729
 5.8000e+001 109622 227755
 5.8000e+001 113303 227781
 5.8000e+001 105227 227901
 5.8000e+001 100995 227927
 5.8000e+001 101074 227953
 5.8000e+001 104758 227979
 5.8000e+001 108702 228005
 5.8000e+001 112092 228031
 5.8000e+001 107043 228151
 5.8000e+001 104007 228177
 5.8000e+001 103928 228203
 5.8000e+001 108602 228229
 5.8000e+001 112466 228255
 5.8000e+001 108120 228352
 5.8000e+001 104447 228378
 5.8000e+001 104708 228404
 5.8000e+001 111304 228430
 5.8000e+001 105428 228504
 5.8000e+001 105406 228530
 5.8000e+001 111744 228556
 5.8000e+001 102072 228607
 5.8000e+001 102151 228633
 5.8000e+001 104808 228659
 5.8000e+001 107071 228685
 5.8000e+001 110935 228711
 5.8000e+001 103560 228808
 5.8000e+001 102895 228834
 5.8000e+001 105327 228860
 5.8000e+001 110063 228886
 5.8000e+001 105349 228960
 5.8000e+001 104887 228986
 5.8000e+001 105205 229012
 5.8000e+001 110445 229038
 5.8000e+001 108674 229112
 5.8000e+001 108803 229138
 5.8000e+001 109383 229164
 5.8000e+001 106505 229215
 5.8000e+001 102022 229241
 5.8000e+001 101647 229267
 5.8000e+001 102504 229293
 5.8000e+001 109701 229319
 5.8000e+001 103900 229416
 5.8000e+001 103639 229442
 5.8000e+001 104268 229468
 5.8000e+001 109185 229494
 5.8000e+001 104780 229568
 5.8000e+001 98522 229594
 5.8000e+001 98450 229620
 5.8000e+001 103878 229646
 5.8000e+001 108781 229672
 5.8000e+001 102526 229769
 5.8000e+001 102605 229795
 5.8000e+001 107809 229821
 5.8000e+001 103950 229872
 5.8000e+001 99431 229898
 5.8000e+001 99692 229924
 5.8000e+001 106433 229950
 5.8000e+001 108227 229976
 5.8000e+001 100627 230073
 5.8000e+001 95305 230099
 5.8000e+001 95390 230125
 5.8000e+001 96926 230151
 5.8000e+001 102050 230177
 5.8000e+001 107497 230203
 5.8000e+001 106852 230323
 5.8000e+001 101449 230349
 5.8000e+001 101370 230375
 5.8000e+001 106896 230401
 5.8000e+001 104730 230475
 5.8000e+001 97338 230501
 5.8000e+001 97266 230527
 5.8000e+001 106584 230553
 5.8000e+001 104830 230627
 5.8000e+001 100577 230653
 5.8000e+001 100316 230679
 5.8000e+001 105979 230705
 5.8000e+001 107150 230731
 5.8000e+001 99714 230828
 5.8000e+001 97395 230854
 5.8000e+001 97770 230880
 5.8000e+001 102000 230906
 5.8000e+001 106058 230932
 5.8000e+001 104290 231029
 5.8000e+001 100712 231055
 5.8000e+001 100690 231081
 5.8000e+001 105450 231107
 5.8000e+001 98644 231181
 5.8000e+001 92819 231207
 5.8000e+001 92552 231233
 5.8000e+001 96858 231259
 5.8000e+001 100973 231285
 5.8000e+001 104909 231311
 5.8000e+001 104390 231431
 5.8000e+001 98801 231457
 5.8000e+001 99113 231483
 5.8000e+001 104469 231509
 5.8000e+001 101392 231583
 5.8000e+001 99771 231609
 5.8000e+001 100083 231635
 5.8000e+001 104029 231661
 5.8000e+001 98694 231735
 5.8000e+001 98722 231761
 5.8000e+001 104318 231787
 5.8000e+001 105718 231813
 5.8000e+001 97288 231887
 5.8000e+001 97027 231913
 5.8000e+001 99352 231939
 5.8000e+001 103299 231965
 5.8000e+001 98472 232039
 5.8000e+001 94290 232065
 5.8000e+001 94722 232091
 5.8000e+001 94967 232117
 5.8000e+001 103617 232143
 5.8000e+001 99374 232240
 5.8000e+001 96534 232266
 5.8000e+001 96619 232292
 5.8000e+001 98622 232318
 5.8000e+001 102873 232344
 5.8000e+001 98132 232441
 5.8000e+001 98211 232467
 5.8000e+001 100605 232493
 5.8000e+001 102583 232519
 5.8000e+001 96948 232593
 5.8000e+001 94227 232619
 5.8000e+001 94149 232645
 5.8000e+001 100555 232671
 5.8000e+001 102129 232697
 5.8000e+001 98550 232794
 5.8000e+001 92364 232820
 5.8000e+001 93445 232846
 5.8000e+001 101471 232872
 5.8000e+001 97792 232946
 5.8000e+001 97871 232972
 5.8000e+001 98110 232998
 5.8000e+001 101625 233024
 5.8000e+001 94989 233098
 5.8000e+001 95096 233124
 5.8000e+001 95052 233150
 5.8000e+001 100734 233176
 5.8000e+001 96880 233250
 5.8000e+001 89618 233276
 5.8000e+001 89646 233302
 5.8000e+001 98500 233328
 5.8000e+001 101052 233354
 5.8000e+001 96245 233451
 5.8000e+001 95914 233477
 5.8000e+001 98672 233503
 5.8000e+001 100294 233529
 5.8000e+001 93467 233603
 5.8000e+001 93501 233629
 5.8000e+001 99793 233655
 5.8000e+001 95829 233706
 5.8000e+001 95751 233732
 5.8000e+001 99453 233758
 5.8000e+001 93882 233809
 5.8000e+001 93608 233835
 5.8000e+001 95807 233861
 5.8000e+001 100061 233887
 5.8000e+001 98744 233961
 5.8000e+001 92201 233987
 5.8000e+001 92235 234013
 5.8000e+001 98823 234039
 5.8000e+001 93178 234113
 5.8000e+001 92904 234139
 5.8000e+001 97316 234165
 5.8000e+001 99091 234191
 5.8000e+001 95249 234265
 5.8000e+001 91900 234291
 5.8000e+001 91632 234317
 5.8000e+001 95283 234343
 5.8000e+001 98189 234369
 5.8000e+001 95773 234466
 5.8000e+001 91213 234492
 5.8000e+001 91531 234518
 5.8000e+001 97417 234544
 5.8000e+001 91553 234618
 5.8000e+001 89235 234644
 5.8000e+001 89496 234670
 5.8000e+001 95227 234696
 5.8000e+001 97849 234722
 5.8000e+001 90462 234819
 5.8000e+001 90390 234845
 5.8000e+001 96512 234871
 5.8000e+001 97005 234897
 5.8000e+001 94171 234971
 5.8000e+001 89568 234997
 5.8000e+001 83851 235023
 5.8000e+001 83590 235049
 5.8000e+001 85727 235075
 5.8000e+001 96267 235101
 5.8000e+001 90519 235221
 5.8000e+001 90945 235247
 5.8000e+001 92797 235273
 5.8000e+001 96597 235299
 5.8000e+001 87677 235373
 5.8000e+001 87938 235399
 5.8000e+001 92179 235425
 5.8000e+001 95892 235451
 5.8000e+001 84779 235525
 5.8000e+001 84858 235551
 5.8000e+001 89546 235577
 5.8000e+001 94205 235603
 5.8000e+001 95368 235629
 5.8000e+001 89128 235726
 5.8000e+001 88981 235752
 5.8000e+001 88937 235778
 5.8000e+001 95074 235804
 5.8000e+001 89668 235878
 5.8000e+001 86139 235904
 5.8000e+001 86167 235930
 5.8000e+001 94312 235956
 5.8000e+001 93523 236030
 5.8000e+001 88017 236056
 5.8000e+001 87387 236082
 5.8000e+001 87308 236108
 5.8000e+001 93904 236134
 5.8000e+001 86189 236231
 5.8000e+001 81724 236257
 5.8000e+001 81645 236283
 5.8000e+001 89106 236309
 5.8000e+001 94700 236335
 5.8000e+001 92257 236432
 5.8000e+001 89725 236458
 5.8000e+001 90151 236484
 5.8000e+001 93200 236510
 5.8000e+001 87330 236584
 5.8000e+001 86990 236610
 5.8000e+001 86911 236636
 5.8000e+001 93586 236662
 5.8000e+001 89178 236736
 5.8000e+001 88307 236762
 5.8000e+001 88619 236788
 5.8000e+001 90440 236814
 5.8000e+001 92882 236840
 5.8000e+001 88880 236937
 5.8000e+001 86650 236963
 5.8000e+001 86268 236989
 5.8000e+001 89596 237015
 5.8000e+001 92530 237041
 5.8000e+001 89518 237138
 5.8000e+001 85119 237164
 5.8000e+001 85198 237190
 5.8000e+001 91922 237216
 5.8000e+001 92320 237290
 5.8000e+001 84241 237316
 5.8000e+001 92342 237342
 5.8000e+001 86933 237393
 5.8000e+001 84729 237419
 5.8000e+001 84354 237445
 5.8000e+001 91235 237471
 5.8000e+001 80823 237545
 5.8000e+001 80851 237571
 5.8000e+001 84757 237597
 5.8000e+001 91610 237623
 5.8000e+001 90412 237697
 5.8000e+001 80623 237723
 5.8000e+001 80651 237749
 5.8000e+001 83023 237775
 5.8000e+001 90541 237801
 5.8000e+001 83045 237898
 5.8000e+001 83130 237924
 5.8000e+001 83489 237950
 5.8000e+001 88858 237976
 5.8000e+001 90923 238002
 5.8000e+001 87960 238099
 5.8000e+001 82007 238125
 5.8000e+001 82086 238151
 5.8000e+001 85777 238177
 5.8000e+001 89747 238203
 5.8000e+001 82347 238300
 5.8000e+001 82426 238326
 5.8000e+001 85097 238352
 5.8000e+001 89257 238378
 5.8000e+001 85799 238452
 5.8000e+001 85878 238478
 5.8000e+001 89156 238504
 5.8000e+001 90129 238530
 5.8000e+001 82694 238604
 5.8000e+001 76713 238630
 5.8000e+001 88959 238656
 5.8000e+001 79993 238707
 5.8000e+001 77122 238733
 5.8000e+001 77503 238759
 5.8000e+001 80901 238785
 5.8000e+001 88329 238811
 5.8000e+001 84263 238908
 5.8000e+001 83980 238934
 5.8000e+001 83879 238960
 5.8000e+001 88039 238986
 5.8000e+001 85749 239060
 5.8000e+001 85488 239086
 5.8000e+001 87699 239112
 5.8000e+001 83901 239163
 5.8000e+001 77625 239189
 5.8000e+001 77553 239215
 5.8000e+001 82967 239241
 5.8000e+001 87409 239267
 5.8000e+001 82989 239364
 5.8000e+001 77682 239390
 5.8000e+001 78057 239416
 5.8000e+001 80751 239442
 5.8000e+001 84707 239468
 5.8000e+001 87012 239494
 5.8000e+001 83511 239614
 5.8000e+001 79213 239640
 5.8000e+001 79141 239666
 5.8000e+001 86672 239692
 5.8000e+001 80923 239766
 5.8000e+001 80340 239792
 5.8000e+001 80601 239818
 5.8000e+001 88597 239844
 5.8000e+001 79163 239918
 5.8000e+001 79241 239944
 5.8000e+001 86117 239970
 5.8000e+001 86246 239996
 5.8000e+001 80723 240070
 5.8000e+001 80050 240096
 5.8000e+001 79971 240122
 5.8000e+001 85856 240148
 5.8000e+001 79313 240222
 5.8000e+001 79682 240248
 5.8000e+001 81985 240274
 5.8000e+001 85466 240300
 5.8000e+001 79113 240374
 5.8000e+001 78852 240400
 5.8000e+001 80801 240426
 5.8000e+001 85176 240452
 5.8000e+001 80980 240526
 5.8000e+001 81406 240552
 5.8000e+001 83829 240578
 5.8000e+001 84836 240604
 5.8000e+001 83958 240678
 5.8000e+001 74704 240704
 5.8000e+001 74908 240730
 5.8000e+001 77603 240756
 5.8000e+001 84002 240782
 5.8000e+001 80773 240879
 5.8000e+001 78540 240905
 5.8000e+001 78158 240931
 5.8000e+001 82325 240957
 5.8000e+001 84332 240983
 5.8000e+001 79943 241080
 5.8000e+001 79370 241106
 5.8000e+001 79291 241132
 5.8000e+001 83568 241158
 5.8000e+001 81667 241232
 5.8000e+001 76820 241258
 5.8000e+001 75266 241284
 5.8000e+001 75244 241310
 5.8000e+001 82716 241336
 5.8000e+001 80673 241433
 5.8000e+001 71476 241459
 5.8000e+001 71788 241485
 5.8000e+001 76362 241511
 5.8000e+001 79191 241537
 5.8000e+001 83108 241563
 5.8000e+001 73199 241683
 5.8000e+001 73233 241709
 5.8000e+001 79091 241735
 5.8000e+001 82404 241761
 5.8000e+001 79263 241835
 5.8000e+001 72439 241861
 5.8000e+001 72467 241887
 5.8000e+001 81746 241913
 5.8000e+001 76685 241987
 5.8000e+001 76607 242013
 5.8000e+001 80701 242039
 5.8000e+001 82064 242065
 5.8000e+001 80873 242139
 5.8000e+001 76221 242165
 5.8000e+001 76255 242191
 5.8000e+001 81002 242217
 5.8000e+001 77525 242291
 5.8000e+001 75175 242317
 5.8000e+001 70782 242343
 5.8000e+001 70703 242369
 5.8000e+001 80362 242395
 5.8000e+001 76629 242492
 5.8000e+001 72049 242518
 5.8000e+001 72077 242544
 5.8000e+001 80072 242570
 5.8000e+001 76277 242644
 5.8000e+001 75932 242670
 5.8000e+001 75448 242696
 5.8000e+001 75829 242722
 5.8000e+001 79921 242748
 5.8000e+001 81384 242774
 5.8000e+001 75851 242894
 5.8000e+001 69429 242920
 5.8000e+001 69508 242946
 5.8000e+001 70199 242972
 5.8000e+001 79392 242998
 5.8000e+001 73330 243095
 5.8000e+001 73762 243121
 5.8000e+001 76663 243147
 5.8000e+001 79660 243173
 5.8000e+001 78079 243247
 5.8000e+001 74619 243273
 5.8000e+001 74388 243299
 5.8000e+001 74303 243325
 5.8000e+001 78562 243351
 5.8000e+001 74036 243448
 5.8000e+001 72614 243474
 5.8000e+001 72529 243500
 5.8000e+001 76199 243526
 5.8000e+001 78830 243552
 5.8000e+001 77575 243649
 5.8000e+001 74563 243675
 5.8000e+001 74597 243701
 5.8000e+001 77704 243727
 5.8000e+001 72099 243801
 5.8000e+001 69662 243827
 5.8000e+001 69923 243853
 5.8000e+001 75153 243879
 5.8000e+001 77144 243905
 5.8000e+001 72489 244002
 5.8000e+001 72178 244028
 5.8000e+001 76842 244054
 5.8000e+001 74325 244105
 5.8000e+001 73024 244131
 5.8000e+001 73177 244157
 5.8000e+001 78136 244183
 5.8000e+001 72551 244257
 5.8000e+001 67921 244283
 5.8000e+001 68000 244309
 5.8000e+001 68239 244335
 5.8000e+001 75954 244361
 5.8000e+001 68261 244458
 5.8000e+001 68340 244484
 5.8000e+001 69407 244510
 5.8000e+001 75470 244536
 5.8000e+001 67871 244610
 5.8000e+001 66561 244636
 5.8000e+001 66539 244662
 5.8000e+001 75288 244688
 5.8000e+001 69995 244762
 5.8000e+001 70074 244788
 5.8000e+001 72417 244814
 5.8000e+001 76340 244840
 5.8000e+001 74682 244914
 5.8000e+001 69260 244940
 5.8000e+001 68970 244966
 5.8000e+001 74726 244992
 5.8000e+001 63910 245066
 5.8000e+001 63838 245092
 5.8000e+001 74410 245118
 5.8000e+001 73255 245169
 5.8000e+001 70278 245195
 5.8000e+001 70653 245221
 5.8000e+001 74058 245247
 5.8000e+001 65391 245321
 5.8000e+001 65470 245347
 5.8000e+001 74541 245373
 5.8000e+001 74886 245399
 5.8000e+001 70221 245473
 5.8000e+001 68608 245499
 5.8000e+001 68869 245525
 5.8000e+001 73352 245551
 5.8000e+001 66249 245625
 5.8000e+001 65788 245651
 5.8000e+001 65709 245677
 5.8000e+001 73046 245703
 5.8000e+001 70675 245777
 5.8000e+001 64711 245803
 5.8000e+001 64790 245829
 5.8000e+001 67899 245855
 5.8000e+001 72636 245881
 5.8000e+001 68891 245978
 5.8000e+001 67241 246004
 5.8000e+001 67162 246030
 5.8000e+001 72027 246056
 5.8000e+001 73740 246082
 5.8000e+001 67645 246179
 5.8000e+001 67849 246205
 5.8000e+001 72156 246231
 5.8000e+001 70725 246282
 5.8000e+001 71208 246308
 5.8000e+001 71498 246334
 5.8000e+001 66844 246385
 5.8000e+001 66923 246411
 5.8000e+001 69973 246437
 5.8000e+001 71766 246463
 5.8000e+001 69945 246537
 5.8000e+001 65108 246563
 5.8000e+001 65029 246589
 5.8000e+001 70804 246615
 5.8000e+001 65731 246689
 5.8000e+001 62400 246715
 5.8000e+001 62253 246741
 5.8000e+001 64689 246767
 5.8000e+001 70300 246793
 5.8000e+001 65051 246890
 5.8000e+001 62861 246916
 5.8000e+001 62479 246942
 5.8000e+001 66822 246968
 5.8000e+001 71186 246994
 5.8000e+001 67184 247091
 5.8000e+001 63810 247117
 5.8000e+001 63370 247143
 5.8000e+001 63291 247169
 5.8000e+001 69684 247195
 5.8000e+001 61479 247292
 5.8000e+001 58561 247318
 5.8000e+001 58589 247344
 5.8000e+001 70052 247370
 5.8000e+001 69238 247444
 5.8000e+001 62152 247470
 5.8000e+001 69282 247496
 5.8000e+001 63760 247547
 5.8000e+001 63688 247573
 5.8000e+001 69486 247599
 5.8000e+001 63710 247650
 5.8000e+001 61983 247676
 5.8000e+001 61904 247702
 5.8000e+001 68630 247728
 5.8000e+001 63967 247802
 5.8000e+001 64393 247828
 5.8000e+001 65369 247854
 5.8000e+001 68948 247880
 5.8000e+001 60799 247954
 5.8000e+001 60878 247980
 5.8000e+001 63738 248006
 5.8000e+001 68318 248032
 5.8000e+001 59546 248106
 5.8000e+001 59858 248132
 5.8000e+001 61117 248158
 5.8000e+001 67667 248184
 5.8000e+001 61926 248258
 5.8000e+001 57931 248284
 5.8000e+001 57852 248310
 5.8000e+001 63788 248336
 5.8000e+001 67263 248362
 5.8000e+001 58661 248459
 5.8000e+001 58740 248485
 5.8000e+001 60777 248511
 5.8000e+001 67978 248537
 5.8000e+001 61139 248611
 5.8000e+001 57591 248637
 5.8000e+001 57569 248663
 5.8000e+001 66583 248689
 5.8000e+001 63860 248763
 5.8000e+001 61586 248789
 5.8000e+001 61507 248815
 5.8000e+001 66271 248841
 5.8000e+001 61529 248915
 5.8000e+001 57512 248941
 5.8000e+001 57137 248967
 5.8000e+001 62378 248993
 5.8000e+001 65810 249019
 5.8000e+001 60459 249116
 5.8000e+001 60538 249142
 5.8000e+001 61457 249168
 5.8000e+001 66901 249194
 5.8000e+001 63313 249268
 5.8000e+001 60012 249294
 5.8000e+001 60387 249320
 5.8000e+001 65130 249346
 5.8000e+001 63030 249420
 5.8000e+001 63109 249446
 5.8000e+001 63888 249472
 5.8000e+001 65448 249498
 5.8000e+001 59008 249572
 5.8000e+001 58639 249598
 5.8000e+001 64768 249624
 5.8000e+001 62174 249675
 5.8000e+001 62130 249701
 5.8000e+001 59320 249727
 5.8000e+001 59467 249753
 5.8000e+001 63989 249779
 5.8000e+001 57874 249876
 5.8000e+001 51603 249902
 5.8000e+001 51342 249928
 5.8000e+001 54813 249954
 5.8000e+001 63392 249980
 5.8000e+001 59489 250077
 5.8000e+001 56378 250103
 5.8000e+001 56696 250129
 5.8000e+001 63008 250155
 5.8000e+001 64371 250181
 5.8000e+001 61196 250278
 5.8000e+001 55182 250304
 5.8000e+001 55608 250330
 5.8000e+001 56299 250356
 5.8000e+001 62883 250382
 5.8000e+001 56718 250479
 5.8000e+001 55762 250505
 5.8000e+001 55909 250531
 5.8000e+001 63087 250557
 5.8000e+001 56321 250631
 5.8000e+001 56060 250657
 5.8000e+001 60437 250683
 5.8000e+001 62457 250709
 5.8000e+001 54245 250783
 5.8000e+001 54173 250809
 5.8000e+001 62005 250835
 5.8000e+001 55931 250886
 5.8000e+001 54402 250912
 5.8000e+001 54663 250938
 5.8000e+001 57490 250964
 5.8000e+001 61608 250990
 5.8000e+001 60409 251087
 5.8000e+001 55981 251113
 5.8000e+001 53897 251139
 5.8000e+001 53925 251165
 5.8000e+001 61218 251191
 5.8000e+001 54735 251288
 5.8000e+001 54763 251314
 5.8000e+001 56746 251340
 5.8000e+001 62231 251366
 5.8000e+001 51653 251440
 5.8000e+001 51732 251466
 5.8000e+001 54223 251492
 5.8000e+001 60856 251518
 5.8000e+001 54835 251592
 5.8000e+001 54914 251618
 5.8000e+001 55959 251644
 5.8000e+001 60034 251670
 5.8000e+001 53557 251744
 5.8000e+001 52580 251770
 5.8000e+001 53006 251796
 5.8000e+001 58539 251822
 5.8000e+001 60516 251848
 5.8000e+001 58611 251945
 5.8000e+001 58300 251971
 5.8000e+001 59568 251997
 5.8000e+001 59298 252048
 5.8000e+001 49896 252074
 5.8000e+001 49505 252100
 5.8000e+001 59342 252126
 5.8000e+001 56768 252200
 5.8000e+001 56847 252226
 5.8000e+001 59030 252252
 5.8000e+001 54345 252303
 5.8000e+001 54273 252329
 5.8000e+001 59836 252355
 5.8000e+001 49368 252406
 5.8000e+001 48817 252432
 5.8000e+001 51631 252458
 5.8000e+001 58718 252484
 5.8000e+001 54195 252558
 5.8000e+001 50065 252584
 5.8000e+001 50144 252610
 5.8000e+001 51581 252636
 5.8000e+001 57953 252662
 5.8000e+001 54295 252759
 5.8000e+001 54026 252785
 5.8000e+001 54004 252811
 5.8000e+001 57613 252837
 5.8000e+001 51263 252911
 5.8000e+001 51002 252937
 5.8000e+001 54323 252963
 5.8000e+001 58278 252989
 5.8000e+001 54685 253063
 5.8000e+001 52290 253089
 5.8000e+001 52022 253115
 5.8000e+001 54713 253141
 5.8000e+001 57115 253167
 5.8000e+001 49527 253264
 5.8000e+001 49606 253290
 5.8000e+001 56400 253316
 5.8000e+001 54785 253367
 5.8000e+001 46683 253393
 5.8000e+001 46944 253419
 5.8000e+001 53296 253445
 5.8000e+001 56825 253471
 5.8000e+001 45996 253568
 5.8000e+001 46075 253594
 5.8000e+001 48178 253620
 5.8000e+001 55784 253646
 5.8000e+001 53614 253720
 5.8000e+001 53535 253746
 5.8000e+001 56038 253772
 5.8000e+001 53947 253823
 5.8000e+001 50576 253849
 5.8000e+001 50497 253875
 5.8000e+001 55204 253901
 5.8000e+001 50519 253975
 5.8000e+001 45713 254001
 5.8000e+001 45452 254027
 5.8000e+001 46314 254053
 5.8000e+001 55586 254079
 5.8000e+001 48200 254176
 5.8000e+001 48279 254202
 5.8000e+001 49455 254228
 5.8000e+001 54424 254254
 5.8000e+001 48540 254328
 5.8000e+001 45122 254354
 5.8000e+001 45100 254380
 5.8000e+001 54048 254406
 5.8000e+001 46336 254480
 5.8000e+001 46415 254506
 5.8000e+001 47498 254532
 5.8000e+001 53636 254558
 5.8000e+001 47470 254632
 5.8000e+001 47023 254658
 5.8000e+001 47398 254684
 5.8000e+001 53875 254710
 5.8000e+001 54892 254736
 5.8000e+001 49085 254833
 5.8000e+001 49346 254859
 5.8000e+001 53274 254885
 5.8000e+001 47520 254936
 5.8000e+001 47599 254962
 5.8000e+001 47838 254988
 5.8000e+001 52602 255014
 5.8000e+001 49477 255088
 5.8000e+001 44497 255114
 5.8000e+001 44453 255140
 5.8000e+001 44101 255166
 5.8000e+001 52312 255192
 5.8000e+001 47860 255289
 5.8000e+001 47939 255315
 5.8000e+001 51241 255341
 5.8000e+001 52984 255367
 5.8000e+001 44123 255441
 5.8000e+001 44208 255467
 5.8000e+001 44631 255493
 5.8000e+001 52000 255519
 5.8000e+001 42544 255593
 5.8000e+001 42500 255619
 5.8000e+001 43637 255645
 5.8000e+001 50043 255671
 5.8000e+001 51710 255697
 5.8000e+001 44553 255794
 5.8000e+001 44581 255820
 5.8000e+001 47448 255846
 5.8000e+001 51320 255872
 5.8000e+001 47420 255946
